"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1188","경기도 하남시 초일동","산*","임야","자연녹지지역","-","202101","05","4.90","80","지분","20210326","-","-"
"1189","경기도 하남시 초일동","산*","임야","자연녹지지역","-","202101","05","24.50","400","지분","20210312","-","-"
"1190","경기도 하남시 초일동","1**","목장용지","자연녹지지역","8m미만","202101","05","78.00","6,600","지분","20210312","-","-"
"1191","경기도 하남시 초이동","4**","답","개발제한구역","25m이상","202101","05","1959.00","355,800","","-","-","-"
"1192","경기도 하남시 미사동","3**","전","개발제한구역","-","202101","05","925.00","58,800","","-","-","-"
"1193","경기도 하남시 미사동","5**","전","자연녹지지역","-","202101","05","340.00","19,500","","-","-","-"
"1194","경기도 하남시 미사동","5**","전","개발제한구역","-","202101","05","646.00","37,000","","-","-","-"
"1195","경기도 하남시 창우동","5*","답","개발제한구역","8m미만","202101","05","864.00","61,411","","-","-","-"
"1196","경기도 하남시 창우동","5*","답","제1종일반주거지역","8m미만","202101","05","146.00","41,769","","-","-","-"
"1197","경기도 하남시 감이동","4*","임야","개발제한구역","-","202101","04","1573.00","64,000","","-","-","-"
"1198","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","04","99.00","10,140","지분","-","-","-"
"1199","경기도 하남시 감이동","4*","임야","개발제한구역","8m미만","202101","04","33.00","3,380","지분","-","-","-"
"1200","경기도 하남시 하산곡동","3**","대","제1종일반주거지역","8m미만","202101","01","27.00","1,000","","-","-","-"
