"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 하남시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"238","경기도 하남시 초이동","3**","대","제1종일반주거지역","8m미만","201611","30","12.00","3,500","","-","-","-"
"239","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201611","30","247.00","3,532","지분","-","-","-"
"240","경기도 하남시 창우동","4**","전","제1종일반주거지역","-","201611","30","112.00","16,083","","-","-","-"
"241","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","30.70","3,937","","-","-","-"
"242","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","164.70","21,122","","-","-","-"
"243","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","220.00","28,214","","-","-","-"
"244","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","440.70","56,519","","-","-","-"
"245","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","15.40","454","","-","-","-"
"246","경기도 하남시 창우동","*","임야","제1종일반주거지역","8m미만","201611","30","76.00","9,747","","-","-","-"
"247","경기도 하남시 창우동","*","대","제1종일반주거지역","8m미만","201611","30","130.70","16,762","","-","-","-"
"248","경기도 하남시 창우동","*","잡종지","제1종일반주거지역","8m미만","201611","30","66.70","8,554","","-","-","-"
"249","경기도 하남시 창우동","*","잡종지","제1종일반주거지역","8m미만","201611","30","66.00","8,464","","-","-","-"
"250","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","165.00","811","지분","-","-","-"
"251","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","330.00","1,703","지분","-","-","-"
"252","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","330.00","1,720","지분","-","-","-"
"253","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","198.00","991","지분","-","-","-"
"254","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","330.00","1,651","지분","-","-","-"
"255","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","661.00","3,406","지분","-","-","-"
"256","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","661.00","3,346","지분","-","-","-"
"257","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","30","198.00","1,022","지분","-","-","-"
"258","경기도 하남시 천현동","산2*","임야","개발제한구역","-","201611","30","165.00","1,436","지분","-","-","-"
"259","경기도 하남시 천현동","1**","답","개발제한구역","8m미만","201611","29","14.00","719","","-","-","-"
"260","경기도 하남시 미사동","1**","임야","개발제한구역","8m미만","201611","29","670.00","50,660","","-","-","-"
"261","경기도 하남시 감북동","3**","잡종지","제1종일반주거지역","8m미만","201611","29","336.00","61,200","","-","-","-"
"262","경기도 하남시 상사창동","산4*","임야","개발제한구역","-","201611","29","331.00","5,782","지분","-","-","-"
"263","경기도 하남시 천현동","1**","전","개발제한구역","-","201611","29","225.00","11,547","","-","-","-"
"264","경기도 하남시 천현동","1**","답","개발제한구역","8m미만","201611","29","20.00","1,026","","-","-","-"
"265","경기도 하남시 초일동","2**","전","제1종일반주거지역","8m미만","201611","28","116.00","10,200","","-","-","-"
"266","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201611","28","109.00","5,610","지분","-","-","-"
"267","경기도 하남시 초이동","*","임야","개발제한구역","8m미만","201611","28","330.00","18,000","","-","-","-"
"268","경기도 하남시 감북동","1**","대","제1종일반주거지역","-","201611","27","33.00","6,119","","-","-","-"
"269","경기도 하남시 감북동","1**","도로","기타","-","201611","27","39.00","2,380","","-","-","-"
"270","경기도 하남시 감북동","1**","대","제1종일반주거지역","-","201611","27","2.00","371","","-","-","-"
"271","경기도 하남시 감북동","1**","묘지","제1종일반주거지역","-","201611","27","109.00","11,700","","-","-","-"
"272","경기도 하남시 하사창동","산7*","임야","개발제한구역","8m미만","201611","25","523.00","500","지분","-","-","-"
"273","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201611","25","79.00","4,080","지분","-","-","-"
"274","경기도 하남시 신장동","1*","대","용도미지정","-","201611","25","293.48","80,500","","-","-","-"
"275","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201611","25","386.00","5,497","지분","-","-","-"
"276","경기도 하남시 초이동","2**","답","제1종일반주거지역","-","201611","24","11.00","2,000","","-","-","-"
"277","경기도 하남시 초이동","2**","답","개발제한구역","8m미만","201611","24","480.00","100,000","","-","-","-"
"278","경기도 하남시 상사창동","7*","대","제1종일반주거지역","-","201611","23","61.00","7,380","","-","-","-"
"279","경기도 하남시 광암동","1**","목장용지","개발제한구역","8m미만","201611","23","279.00","42,809","","-","-","-"
"280","경기도 하남시 상산곡동","4**","과수원","제1종일반주거지역","8m미만","201611","23","4103.00","259,000","","-","-","-"
"281","경기도 하남시 초이동","산4*","임야","개발제한구역","8m미만","201611","23","330.00","17,000","지분","-","-","-"
"282","경기도 하남시 하산곡동","4*","전","제1종일반주거지역","8m미만","201611","23","657.00","46,000","","-","-","-"
"283","경기도 하남시 배알미동","산8*","임야","개발제한구역","-","201611","22","331.00","4,000","지분","-","-","-"
"284","경기도 하남시 미사동","2**","전","개발제한구역","-","201611","22","265.00","12,000","","-","-","-"
"285","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201611","22","172.00","7,540","지분","-","-","-"
"286","경기도 하남시 덕풍동","산*","임야","개발제한구역","8m미만","201611","22","1059.00","38,500","지분","-","-","-"
"287","경기도 하남시 감북동","산1*","임야","개발제한구역","-","201611","21","871.00","5,600","","-","-","-"
"288","경기도 하남시 덕풍동","산*","임야","개발제한구역","8m미만","201611","21","1157.00","41,000","지분","-","-","-"
"289","경기도 하남시 덕풍동","산*","임야","개발제한구역","8m미만","201611","21","995.00","40,000","지분","-","-","-"
"290","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","330.00","1,673","지분","-","-","-"
"291","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","661.00","3,406","지분","-","-","-"
"292","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","100.00","495","지분","-","-","-"
"293","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","661.00","3,346","지분","-","-","-"
"294","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","330.00","1,686","지분","-","-","-"
"295","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","20","495.00","2,554","지분","-","-","-"
"296","경기도 하남시 상산곡동","3**","도로","개발제한구역","8m미만","201611","18","4.00","200","","-","-","-"
"297","경기도 하남시 상산곡동","3**","도로","개발제한구역","8m미만","201611","18","31.00","1,600","","-","-","-"
"298","경기도 하남시 신장동","3**","도로","제1종일반주거지역","8m미만","201611","17","3.00","400","","-","-","-"
"299","경기도 하남시 감북동","1**","대","제1종일반주거지역","-","201611","17","29.00","5,974","","-","-","-"
"300","경기도 하남시 감북동","1**","대","제1종일반주거지역","-","201611","17","3.00","526","","-","-","-"
"301","경기도 하남시 신장동","3**","도로","제1종일반주거지역","8m미만","201611","17","6.00","800","","-","-","-"
"302","경기도 하남시 신장동","3**","도로","제1종일반주거지역","8m미만","201611","17","2.00","260","","-","-","-"
"303","경기도 하남시 감북동","3**","도로","제1종일반주거지역","8m미만","201611","17","67.00","3,230","","-","-","-"
"304","경기도 하남시 감북동","산8*","임야","개발제한구역","8m미만","201611","16","115.00","2,980","지분","-","-","-"
"305","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201611","16","99.00","4,350","지분","-","-","-"
"306","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201611","16","555.00","15,000","지분","-","-","-"
"307","경기도 하남시 풍산동","3**","대","제1종일반주거지역","-","201611","16","145.00","20,264","","-","-","-"
"308","경기도 하남시 풍산동","3**","대","제1종일반주거지역","8m미만","201611","16","383.00","57,795","","-","-","-"
"309","경기도 하남시 감일동","2**","답","개발제한구역","8m미만","201611","16","145.00","16,680","","-","-","-"
"310","경기도 하남시 감일동","2**","답","개발제한구역","8m미만","201611","16","882.00","101,120","","-","-","-"
"311","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201611","16","33.00","1,450","지분","-","-","-"
"312","경기도 하남시 춘궁동","산3*","임야","개발제한구역","-","201611","16","132.00","3,300","지분","-","-","-"
"313","경기도 하남시 하산곡동","1**","전","제1종일반주거지역","-","201611","15","84.00","7,117","","-","-","-"
"314","경기도 하남시 하산곡동","1**","대","제1종일반주거지역","-","201611","15","21.00","2,383","","-","-","-"
"315","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","12m미만","201611","14","482.00","60,350","","-","-","-"
"316","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","12m미만","201611","14","356.00","44,580","","-","-","-"
"317","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","-","201611","14","39.00","5,000","","-","-","-"
"318","경기도 하남시 교산동","산*","임야","개발제한구역","-","201611","14","33.00","930","지분","-","-","-"
"319","경기도 하남시 춘궁동","3**","전","제1종일반주거지역","12m미만","201611","14","82.00","10,070","","-","-","-"
"320","경기도 하남시 초이동","5**","묘지","개발제한구역","8m미만","201611","12","3201.00","270,000","","-","-","-"
"321","경기도 하남시 천현동","3**","임야","개발제한구역","-","201611","11","157.00","4,000","","-","-","-"
"322","경기도 하남시 하산곡동","1**","답","제1종일반주거지역","8m미만","201611","11","114.92","9,500","","-","-","-"
"323","경기도 하남시 감북동","산4*","임야","개발제한구역","-","201611","10","99.00","1,614","지분","-","-","-"
"324","경기도 하남시 상산곡동","1**","전","제1종일반주거지역","8m미만","201611","10","245.00","25,848","","-","-","-"
"325","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","661.00","3,440","지분","-","-","-"
"326","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","330.00","1,720","지분","-","-","-"
"327","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","661.00","3,346","지분","-","-","-"
"328","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","3306.00","16,856","지분","-","-","-"
"329","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","330.00","1,703","지분","-","-","-"
"330","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","330.00","1,703","지분","-","-","-"
"331","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","660.00","3,371","지분","-","-","-"
"332","경기도 하남시 상산곡동","산2**","임야","개발제한구역","-","201611","10","495.00","2,510","지분","-","-","-"
"333","경기도 하남시 미사동","1**","전","개발제한구역","-","201611","10","1255.00","72,500","","-","-","-"
"334","경기도 하남시 미사동","5**","전","개발제한구역","-","201611","10","679.00","26,600","","-","-","-"
"335","경기도 하남시 하산곡동","1**","전","제1종일반주거지역","-","201611","10","202.00","17,000","","-","-","-"
"336","경기도 하남시 항동","1**","대","제1종일반주거지역","8m미만","201611","10","9.00","1,200","","-","-","-"
"337","경기도 하남시 천현동","1**","잡종지","개발제한구역","-","201611","10","1881.00","227,600","","-","-","-"
